2
no area description
Ag4d
1,1
file#,26
-6.30,171.8750
-6.32,384.3750
-6.34,381.2500
-6.36,387.5000
-6.38,400.0000
-6.40,178.1250
-6.42,159.3750
-6.44,193.7500
-6.46,115.6250
-6.48,146.8750
-6.50,196.8750
-6.52,153.1250
-6.54,121.8750
-6.56,112.5000
-6.58,181.2500
-6.60,165.6250
-6.62,165.6250
-6.64,137.5000
-6.66,393.7500
-6.68,356.2500
-6.70,415.6250
-6.72,384.3750
-6.74,140.6250
-6.76,362.5000
-6.78,362.5000
-6.80,368.7500
-6.82,400.0000
-6.84,125.0000
-6.86,137.5000
-6.88,165.6250
-6.90,159.3750
-6.92,375.0000
-6.94,350.0000
-6.96,350.0000
-6.98,393.7500
-7.00,128.1250

