2
no area description
Ag4d
0.36,62596.0938
0.35,62869.5313
0.34,62534.3750
0.33,62749.2188
0.32,62398.4375
0.31,62393.7500
0.30,62432.8125
0.29,62334.3750
0.28,62133.5938
0.27,62017.1875
0.26,62162.5000
0.25,61300.0000
0.24,61807.0313
0.23,61300.7813
0.22,61331.2500
0.21,60887.5000
0.20,61139.8438
0.19,60895.3125
0.18,60897.6563
0.17,61150.7813
0.16,60360.1563
0.15,60478.1250
0.14,60721.8750
0.13,60269.5313
0.12,60782.0313
0.11,59847.6563
0.10,60582.0313
0.09,59836.7188
0.08,60040.6250
0.07,59917.1875
0.06,59378.1250
0.05,59525.0000
0.04,59158.5938
0.03,59017.9688
0.02,58596.8750
0.01,58667.1875
0.00,58381.2500
-0.01,59210.9375
-0.02,58186.7188
-0.03,58342.1875
-0.04,58535.1563
-0.05,57908.5938
-0.06,58350.7813
-0.07,58019.5313
-0.08,57241.4063
-0.09,57683.5938
-0.10,57448.4375
-0.11,57234.3750
-0.12,57089.0625
-0.13,56804.6875
-0.14,56966.4063
-0.15,56684.3750
-0.16,56350.0000
-0.17,56231.2500
-0.18,55563.2813
-0.19,55653.9063
-0.20,55494.5313
-0.21,55493.7500
-0.22,55166.4063
-0.23,55067.9688
-0.24,54567.9688
-0.25,54938.2813
-0.26,54654.6875
-0.27,54125.7813
-0.28,54005.4688
-0.29,53985.1563
-0.30,54477.3438
-0.31,53645.3125
-0.32,53341.4063
-0.33,53372.6563
-0.34,53200.7813
-0.35,53117.9688
-0.36,52598.4375
-0.37,52696.0938
-0.38,52266.4063
-0.39,52338.2813
-0.40,52419.5313
-0.41,52253.9063
-0.42,52284.3750
-0.43,51850.7813
-0.44,51329.6875
-0.45,50993.7500
-0.46,50868.7500
-0.47,50908.5938
-0.48,50356.2500
-0.49,50574.2188
-0.50,50339.0625
-0.51,50055.4688
-0.52,49262.5000
-0.53,49331.2500
-0.54,49678.9063
-0.55,49541.4063
-0.56,49122.6563
-0.57,48670.3125
-0.58,48674.2188
-0.59,48417.1875
-0.60,48307.8125
-0.61,48145.3125
-0.62,48023.4375
-0.63,47708.5938
-0.64,47316.4063
-0.65,47117.9688
-0.66,47201.5625
-0.67,46808.5938
-0.68,46520.3125
-0.69,46648.4375
-0.70,46222.6563
-0.71,45725.0000
-0.72,45780.4688
-0.73,45843.7500
-0.74,45504.6875
-0.75,45276.5625
-0.76,44675.7813
-0.77,45120.3125
-0.78,44722.6563
-0.79,44918.7500
-0.80,44689.0625
-0.81,44485.9375
-0.82,44141.4063
-0.83,43845.3125
-0.84,43655.4688
-0.85,43636.7188
-0.86,43221.0938
-0.87,43025.7813
-0.88,43167.1875
-0.89,42803.9063
-0.90,42428.9063
-0.91,42355.4688
-0.92,42161.7188
-0.93,42068.7500
-0.94,42016.4063
-0.95,41733.5938
-0.96,41719.5313
-0.97,41200.0000
-0.98,41429.6875
-0.99,41194.5313
-1.00,41510.9375
-1.01,41064.0625
-1.02,40617.9688
-1.03,40286.7188
-1.04,40575.0000
-1.05,40325.7813
-1.06,39875.7813
-1.07,39871.8750
-1.08,39896.8750
-1.09,39639.8438
-1.10,39260.9375
-1.11,39191.4063
-1.12,38878.9063
-1.13,38740.6250
-1.14,38607.8125
-1.15,38572.6563
-1.16,38380.4688
-1.17,38499.2188
-1.18,38070.3125
-1.19,37671.8750
-1.20,37959.3750
-1.21,38038.2813
-1.22,37541.4063
-1.23,37775.0000
-1.24,37438.2813
-1.25,37404.6875
-1.26,36907.8125
-1.27,37063.2813
-1.28,36623.4375
-1.29,36789.0625
-1.30,36196.8750
-1.31,35975.7813
-1.32,36013.2813
-1.33,36007.0313
-1.34,35922.6563
-1.35,36036.7188
-1.36,35317.1875
-1.37,35286.7188
-1.38,35231.2500
-1.39,34831.2500
-1.40,34914.0625
-1.41,34672.6563
-1.42,34581.2500
-1.43,34839.8438
-1.44,34267.9688
-1.45,33997.6563
-1.46,33895.3125
-1.47,33610.1563
-1.48,33752.3438
-1.49,33177.3438
-1.50,33360.9375
-1.51,33342.1875
-1.52,32903.9063
-1.53,32830.4688
-1.54,32739.0625
-1.55,32371.8750
-1.56,32189.8438
-1.57,31852.3438
-1.58,31672.6563
-1.59,31549.2188
-1.60,31526.5625
-1.61,30967.1875
-1.62,31121.8750
-1.63,30838.2813
-1.64,30885.1563
-1.65,30524.2188
-1.66,30627.3438
-1.67,30431.2500
-1.68,30168.7500
-1.69,29957.0313
-1.70,29780.4688
-1.71,29542.9688
-1.72,29613.2813
-1.73,29442.9688
-1.74,28797.6563
-1.75,28663.2813
-1.76,28535.1563
-1.77,28471.8750
-1.78,28514.8438
-1.79,28462.5000
-1.80,27966.4063
-1.81,28248.4375
-1.82,27746.8750
-1.83,27700.7813
-1.84,27259.3750
-1.85,27167.1875
-1.86,26705.4688
-1.87,26811.7188
-1.88,26628.9063
-1.89,26439.8438
-1.90,26012.5000
-1.91,26140.6250
-1.92,26079.6875
-1.93,25754.6875
-1.94,25598.4375
-1.95,25470.3125
-1.96,25419.5313
-1.97,25214.0625
-1.98,25011.7188
-1.99,24828.9063
-2.00,24917.9688
-2.01,24521.0938
-2.02,24285.1563
-2.03,24171.0938
-2.04,23757.0313
-2.05,23964.8438
-2.06,23257.0313
-2.07,23386.7188
-2.08,23120.3125
-2.09,22920.3125
-2.10,22764.0625
-2.11,22467.9688
-2.12,22374.2188
-2.13,22395.3125
-2.14,22148.4375
-2.15,22007.0313
-2.16,22055.4688
-2.17,21807.8125
-2.18,21439.0625
-2.19,21271.0938
-2.20,21128.1250
-2.21,21408.5938
-2.22,20871.0938
-2.23,20692.1875
-2.24,20578.1250
-2.25,20228.1250
-2.26,20092.9688
-2.27,19871.0938
-2.28,19826.5625
-2.29,19432.0313
-2.30,19209.3750
-2.31,19342.9688
-2.32,18754.6875
-2.33,18814.8438
-2.34,18718.7500
-2.35,18589.0625
-2.36,18235.9375
-2.37,17905.4688
-2.38,17796.0938
-2.39,17776.5625
-2.40,17534.3750
-2.41,17636.7188
-2.42,17336.7188
-2.43,16939.0625
-2.44,16980.4688
-2.45,16708.5938
-2.46,16632.0313
-2.47,16265.6250
-2.48,16025.0000
-2.49,15960.9375
-2.50,15832.8125
-2.51,15689.0625
-2.52,15494.5313
-2.53,15081.2500
-2.54,15187.5000
-2.55,15236.7188
-2.56,14686.7188
-2.57,14546.8750
-2.58,14453.9063
-2.59,14095.3125
-2.60,13925.7813
-2.61,13957.8125
-2.62,13678.1250
-2.63,13239.0625
-2.64,13139.0625
-2.65,13051.5625
-2.66,12925.0000
-2.67,12622.6563
-2.68,12467.9688
-2.69,12341.4063
-2.70,12032.0313
-2.71,11846.0938
-2.72,11756.2500
-2.73,11630.4688
-2.74,11607.8125
-2.75,11353.9063
-2.76,11230.4688
-2.77,10921.0938
-2.78,10987.5000
-2.79,10839.8438
-2.80,10652.3438
-2.81,10335.9375
-2.82,10340.6250
-2.83,9984.3750
-2.84,9935.1563
-2.85,9766.4063
-2.86,9640.6250
-2.87,9513.2813
-2.88,9232.0313
-2.89,9253.1250
-2.90,9270.3125
-2.91,8869.5313
-2.92,8760.9375
-2.93,8481.2500
-2.94,8564.8438
-2.95,8340.6250
-2.96,8292.1875
-2.97,8030.4688
-2.98,7696.8750
-2.99,7775.7813
-3.00,7639.0625
-3.01,7571.0938
-3.02,7401.5625
-3.03,7426.5625
-3.04,7305.4688
-3.05,6964.8438
-3.06,6828.9063
-3.07,6946.0938
-3.08,6778.9063
-3.09,6516.4063
-3.10,6386.7188
-3.11,6149.2188
-3.12,6132.8125
-3.13,5832.0313
-3.14,6007.0313
-3.15,5875.0000
-3.16,5673.4375
-3.17,5653.1250
-3.18,5498.4375
-3.19,5307.0313
-3.20,5463.2813
-3.21,5252.3438
-3.22,5157.8125
-3.23,5039.8438
-3.24,4992.9688
-3.25,4895.3125
-3.26,4891.4063
-3.27,4772.6563
-3.28,4698.4375
-3.29,4630.4688
-3.30,4441.4063
-3.31,4389.0625
-3.32,4333.5938
-3.33,4250.0000
-3.34,4238.2813
-3.35,4182.0313
-3.36,4069.5313
-3.37,3960.1563
-3.38,4018.7500
-3.39,3862.5000
-3.40,3873.4375
-3.41,3695.3125
-3.42,3662.5000
-3.43,3646.0938
-3.44,3550.0000
-3.45,3597.6563
-3.46,3560.9375
-3.47,3515.6250
-3.48,3453.1250
-3.49,3425.7813
-3.50,3319.5313
-3.51,3392.1875
-3.52,3251.5625
-3.53,3181.2500
-3.54,3166.4063
-3.55,3152.3438
-3.56,3075.7813
-3.57,3052.3438
-3.58,2910.1563
-3.59,2878.1250
-3.60,2880.4688
-3.61,2971.0938
-3.62,2722.6563
-3.63,2834.3750
-3.64,2764.0625
-3.65,2746.8750
-3.66,2625.7813
-3.67,2687.5000
-3.68,2595.3125
-3.69,2492.9688
-3.70,2537.5000
-3.71,2471.0938
-3.72,2410.1563
-3.73,2336.7188
-3.74,2383.5938
-3.75,2412.5000
-3.76,2357.0313
-3.77,2281.2500
-3.78,2227.3438
-3.79,2165.6250
-3.80,2177.3438
-3.81,2099.2188
-3.82,2025.0000
-3.83,1986.7188
-3.84,2006.2500
-3.85,1942.9688
-3.86,1989.0625
-3.87,1957.0313
-3.88,1910.1563
-3.89,1911.7188
-3.90,1867.1875
-3.91,1867.9688
-3.92,1734.3750
-3.93,1875.7813
-3.94,1746.0938
-3.95,1678.1250
-3.96,1723.4375
-3.97,1640.6250
-3.98,1543.7500
-3.99,1532.0313
-4.00,1521.8750
-4.01,1504.6875
-4.02,1494.5313
-4.03,1467.1875
-4.04,1453.9063
-4.05,1478.9063
-4.06,1357.0313
-4.07,1418.7500
-4.08,1351.5625
-4.09,1301.5625
-4.10,1293.7500
-4.11,1214.0625
-4.12,1277.3438
-4.13,1255.4688
-4.14,1210.1563
-4.15,1240.6250
-4.16,1204.6875
-4.17,1200.0000
-4.18,1277.3438
-4.19,1160.1563
-4.20,1142.9688
-4.21,1129.6875
-4.22,1108.5938
-4.23,1121.8750
-4.24,1075.0000
-4.25,1039.0625
-4.26,977.3438
-4.27,1064.0625
-4.28,1092.9688
-4.29,1059.3750
-4.30,1034.3750
-4.31,1050.0000
-4.32,981.2500
-4.33,988.2813
-4.34,1076.5625
-4.35,1028.9063
-4.36,935.9375
-4.37,946.8750
-4.38,878.1250
-4.39,843.7500
-4.40,844.5313
-4.41,840.6250
-4.42,775.0000
-4.43,864.0625
-4.44,866.4063
-4.45,820.3125
-4.46,825.7813
-4.47,864.8438
-4.48,865.6250
-4.49,768.7500
-4.50,829.6875
-4.51,751.5625
-4.52,757.0313
-4.53,788.2813
-4.54,767.1875
-4.55,678.1250
-4.56,717.9688
-4.57,715.6250
-4.58,716.4063
-4.59,721.0938
-4.60,710.1563
-4.61,701.5625
-4.62,718.7500
-4.63,699.2188
-4.64,700.0000
-4.65,746.0938
-4.66,674.2188
-4.67,676.5625
-4.68,678.9063
-4.69,611.7188
-4.70,552.3438
-4.71,579.6875
-4.72,636.7188
-4.73,533.5938
-4.74,515.6250
-4.75,613.2813
-4.76,617.1875
-4.77,618.7500
-4.78,653.1250
-4.79,664.0625
-4.80,608.5938
-4.81,558.5938
-4.82,626.5625
-4.83,557.8125
-4.84,542.9688
-4.85,581.2500
-4.86,542.9688
-4.87,495.3125
-4.88,578.1250
-4.89,558.5938
-4.90,527.3438
-4.91,543.7500
-4.92,571.0938
-4.93,567.9688
-4.94,524.2188
-4.95,560.1563
-4.96,507.8125
-4.97,564.0625
-4.98,525.7813
-4.99,467.9688
-5.00,452.3438
-5.01,398.4375
-5.02,414.8438
-5.03,410.9375
-5.04,393.7500
-5.05,439.0625
-5.06,464.0625
-5.07,478.9063
-5.08,488.2813
-5.09,481.2500
-5.10,482.0313
-5.11,517.1875
-5.12,514.0625
-5.13,461.7188
-5.14,462.5000
-5.15,435.9375
-5.16,408.5938
-5.17,367.9688
-5.18,450.0000
-5.19,401.5625
-5.20,385.9375
-5.21,408.5938
-5.22,404.6875
-5.23,367.1875
-5.24,466.4063
-5.25,496.8750
-5.26,441.4063
-5.27,401.5625
-5.28,396.0938
-5.29,425.7813
-5.30,461.7188
-5.31,468.7500
-5.32,417.1875
-5.33,387.5000
-5.34,434.3750
-5.35,428.9063
-5.36,399.2188
-5.37,388.2813
-5.38,358.5938
-5.39,367.9688
-5.40,389.0625
-5.41,350.0000
-5.42,364.8438
-5.43,342.9688
-5.44,392.9688
-5.45,344.5313
-5.46,345.3125
-5.47,340.6250
-5.48,310.9375
-5.49,364.0625
-5.50,370.3125
-5.51,366.4063
-5.52,344.5313
-5.53,403.9063
-5.54,335.1563
-5.55,442.1875
-5.56,450.0000
-5.57,363.2813
-5.58,378.9063
-5.59,346.8750
-5.60,407.0313
-5.61,394.5313
-5.62,378.9063
-5.63,327.3438
-5.64,363.2813
-5.65,379.6875
-5.66,342.9688
-5.67,395.3125
-5.68,325.7813
-5.69,314.0625
-5.70,355.4688
-5.71,333.5938
-5.72,352.3438
-5.73,346.0938
-5.74,348.4375
-5.75,370.3125
-5.76,435.9375
-5.77,378.1250
-5.78,362.5000
-5.79,333.5938
-5.80,293.7500
-5.81,324.2188
-5.82,364.8438
-5.83,346.8750
-5.84,339.0625
-5.85,396.0938
-5.86,378.9063
-5.87,400.0000
-5.88,382.8125
-5.89,388.2813
-5.90,318.7500
-5.91,360.9375
-5.92,298.4375
-5.93,271.8750
-5.94,297.6563
-5.95,315.6250
-5.96,369.5313
-5.97,356.2500
-5.98,346.0938
-5.99,333.5938
-6.00,342.1875
-6.01,273.4375
-6.02,359.3750
-6.03,319.5313
-6.04,310.9375
-6.05,371.8750
-6.06,348.4375
-6.07,395.3125
-6.08,380.4688
-6.09,443.7500
-6.10,354.6875
-6.11,359.3750
-6.12,424.2188
-6.13,382.0313
-6.14,375.7813
-6.15,362.5000
-6.16,332.8125
-6.17,290.6250
-6.18,335.1563
-6.19,326.5625
-6.20,244.5313
-6.21,305.4688
-6.22,274.2188
-6.23,277.3438
-6.24,288.2813
-6.25,267.9688
-6.26,321.8750
-6.27,349.2188
-6.28,351.5625
-6.29,310.9375
-6.30,328.1250
-6.31,325.7813
-6.32,398.4375
-6.33,334.3750
-6.34,308.5938
-6.35,312.5000
-6.36,325.0000
-6.37,394.5313
-6.38,407.8125
-6.39,444.5313
-6.40,414.0625
-6.41,387.5000
-6.42,363.2813
-6.43,332.8125
-6.44,367.9688
-6.45,330.4688
-6.46,301.5625
-6.47,300.0000
-6.48,278.9063
-6.49,282.8125
-6.50,278.1250
-6.51,305.4688
-6.52,345.3125
-6.53,323.4375
-6.54,303.1250
-6.55,267.1875
-6.56,285.1563
-6.57,367.1875
-6.58,371.0938
-6.59,335.1563
-6.60,296.0938
-6.61,328.9063
-6.62,404.6875
-6.63,357.8125
-6.64,335.1563
-6.65,335.9375
-6.66,340.6250
-6.67,320.3125
-6.68,336.7188
-6.69,308.5938
-6.70,221.8750
-6.71,265.6250
-6.72,335.9375
-6.73,307.8125
-6.74,314.0625
-6.75,329.6875
-6.76,314.8438
-6.77,329.6875
-6.78,413.2813
-6.79,371.0938
-6.80,353.1250
-6.81,354.6875
-6.82,353.1250
-6.83,388.2813
-6.84,426.5625
-6.85,392.9688
-6.86,333.5938
-6.87,299.2188
-6.88,295.3125
-6.89,271.0938
-6.90,255.4688
-6.91,251.5625
-6.92,277.3438
-6.93,314.8438
-6.94,327.3438
-6.95,335.1563
-6.96,378.1250
-6.97,382.0313
-6.98,410.9375
-6.99,367.9688
-7.00,299.2188

