3
no area description
Ag4d
0.36,58259.3750
0.35,58097.6563
0.34,58162.5000
0.33,58150.0000
0.32,57795.3125
0.31,58039.0625
0.30,57660.9375
0.29,57788.2813
0.28,57305.4688
0.27,57242.9688
0.26,56921.8750
0.25,56765.6250
0.24,56878.1250
0.23,56739.8438
0.22,56570.3125
0.21,56600.7813
0.20,56042.9688
0.19,56223.4375
0.18,56018.7500
0.17,55800.7813
0.16,56192.1875
0.15,55842.1875
0.14,55964.0625
0.13,55238.2813
0.12,55100.0000
0.11,54861.7188
0.10,55349.2188
0.09,54945.3125
0.08,55166.4063
0.07,54978.9063
0.06,54536.7188
0.05,54282.0313
0.04,54514.0625
0.03,54369.5313
0.02,54057.0313
0.01,53771.0938
0.00,54066.4063
-0.01,53462.5000
-0.02,53135.9375
-0.03,52930.4688
-0.04,53031.2500
-0.05,52238.2813
-0.06,52553.1250
-0.07,52301.5625
-0.08,52636.7188
-0.09,51614.8438
-0.10,51923.4375
-0.11,51975.0000
-0.12,51984.3750
-0.13,51696.0938
-0.14,51268.7500
-0.15,51258.5938
-0.16,51313.2813
-0.17,50939.8438
-0.18,51065.6250
-0.19,50636.7188
-0.20,49769.5313
-0.21,49778.9063
-0.22,50496.8750
-0.23,49681.2500
-0.24,49791.4063
-0.25,49299.2188
-0.26,49030.4688
-0.27,49123.4375
-0.28,48765.6250
-0.29,48864.0625
-0.30,48628.9063
-0.31,48538.2813
-0.32,48485.9375
-0.33,48182.8125
-0.34,48077.3438
-0.35,47903.9063
-0.36,47617.1875
-0.37,47627.3438
-0.38,47467.1875
-0.39,47382.8125
-0.40,46796.8750
-0.41,46753.9063
-0.42,46684.3750
-0.43,46332.8125
-0.44,46103.1250
-0.45,45848.4375
-0.46,45729.6875
-0.47,45727.3438
-0.48,45420.3125
-0.49,45346.8750
-0.50,45092.9688
-0.51,45340.6250
-0.52,44695.3125
-0.53,44549.2188
-0.54,44564.8438
-0.55,44061.7188
-0.56,43932.8125
-0.57,43979.6875
-0.58,43388.2813
-0.59,43584.3750
-0.60,43442.1875
-0.61,43247.6563
-0.62,43183.5938
-0.63,42913.2813
-0.64,42643.7500
-0.65,42407.0313
-0.66,42484.3750
-0.67,42212.5000
-0.68,41832.0313
-0.69,42045.3125
-0.70,41772.6563
-0.71,41626.5625
-0.72,41459.3750
-0.73,41386.7188
-0.74,41041.4063
-0.75,41053.1250
-0.76,41027.3438
-0.77,40533.5938
-0.78,40881.2500
-0.79,40625.0000
-0.80,40142.9688
-0.81,40056.2500
-0.82,40000.0000
-0.83,39665.6250
-0.84,39912.5000
-0.85,39343.7500
-0.86,39200.0000
-0.87,39120.3125
-0.88,38860.1563
-0.89,38745.3125
-0.90,38569.5313
-0.91,38530.4688
-0.92,38299.2188
-0.93,38271.0938
-0.94,37948.4375
-0.95,37897.6563
-0.96,37728.9063
-0.97,37648.4375
-0.98,37935.9375
-0.99,37565.6250
-1.00,37335.9375
-1.01,37577.3438
-1.02,36887.5000
-1.03,37000.7813
-1.04,37286.7188
-1.05,36521.8750
-1.06,36835.9375
-1.07,36699.2188
-1.08,36388.2813
-1.09,36043.7500
-1.10,36142.1875
-1.11,35676.5625
-1.12,35939.0625
-1.13,35757.8125
-1.14,35557.0313
-1.15,35185.9375
-1.16,34987.5000
-1.17,34977.3438
-1.18,34932.0313
-1.19,34644.5313
-1.20,34603.9063
-1.21,34811.7188
-1.22,34530.4688
-1.23,34213.2813
-1.24,34207.8125
-1.25,34075.0000
-1.26,33882.8125
-1.27,33871.8750
-1.28,33828.1250
-1.29,33498.4375
-1.30,33528.1250
-1.31,33266.4063
-1.32,33226.5625
-1.33,32860.1563
-1.34,32880.4688
-1.35,32505.4688
-1.36,32476.5625
-1.37,32200.0000
-1.38,32090.6250
-1.39,31928.1250
-1.40,31732.8125
-1.41,31408.5938
-1.42,31510.1563
-1.43,31241.4063
-1.44,31134.3750
-1.45,30923.4375
-1.46,31021.0938
-1.47,30578.9063
-1.48,30445.3125
-1.49,30554.6875
-1.50,30261.7188
-1.51,29678.1250
-1.52,29751.5625
-1.53,29471.8750
-1.54,29453.9063
-1.55,28877.3438
-1.56,28903.9063
-1.57,29089.8438
-1.58,28726.5625
-1.59,28682.8125
-1.60,28237.5000
-1.61,28404.6875
-1.62,27825.0000
-1.63,27764.8438
-1.64,27849.2188
-1.65,27589.8438
-1.66,27413.2813
-1.67,27017.9688
-1.68,27173.4375
-1.69,26557.8125
-1.70,26806.2500
-1.71,26459.3750
-1.72,26308.5938
-1.73,26085.9375
-1.74,25825.0000
-1.75,25605.4688
-1.76,25622.6563
-1.77,25020.3125
-1.78,25132.0313
-1.79,25003.1250
-1.80,24944.5313
-1.81,24782.0313
-1.82,24654.6875
-1.83,24334.3750
-1.84,24476.5625
-1.85,23966.4063
-1.86,23445.3125
-1.87,23653.1250
-1.88,23499.2188
-1.89,23403.1250
-1.90,23413.2813
-1.91,23138.2813
-1.92,22969.5313
-1.93,22685.9375
-1.94,22707.0313
-1.95,22626.5625
-1.96,22347.6563
-1.97,22394.5313
-1.98,22097.6563
-1.99,21874.2188
-2.00,21609.3750
-2.01,21410.1563
-2.02,21446.0938
-2.03,21180.4688
-2.04,21037.5000
-2.05,20904.6875
-2.06,20578.9063
-2.07,20432.8125
-2.08,20353.9063
-2.09,20107.8125
-2.10,19945.3125
-2.11,19879.6875
-2.12,19610.9375
-2.13,19746.8750
-2.14,19311.7188
-2.15,19196.8750
-2.16,19204.6875
-2.17,18768.7500
-2.18,18820.3125
-2.19,18687.5000
-2.20,18413.2813
-2.21,18117.1875
-2.22,18296.8750
-2.23,18177.3438
-2.24,17900.7813
-2.25,17789.8438
-2.26,17465.6250
-2.27,17500.7813
-2.28,17317.9688
-2.29,17110.1563
-2.30,16919.5313
-2.31,16700.7813
-2.32,16532.8125
-2.33,16591.4063
-2.34,16235.9375
-2.35,16098.4375
-2.36,15921.0938
-2.37,15746.8750
-2.38,15597.6563
-2.39,15585.9375
-2.40,15467.1875
-2.41,15417.9688
-2.42,15211.7188
-2.43,15225.0000
-2.44,14812.5000
-2.45,14740.6250
-2.46,14650.0000
-2.47,14295.3125
-2.48,14089.8438
-2.49,14085.1563
-2.50,13821.8750
-2.51,13600.0000
-2.52,13379.6875
-2.53,13189.8438
-2.54,13144.5313
-2.55,13077.3438
-2.56,12642.9688
-2.57,12610.9375
-2.58,12364.0625
-2.59,12378.1250
-2.60,12354.6875
-2.61,11978.9063
-2.62,11953.9063
-2.63,11620.3125
-2.64,11684.3750
-2.65,11630.4688
-2.66,11326.5625
-2.67,11124.2188
-2.68,10946.8750
-2.69,10918.7500
-2.70,10580.4688
-2.71,10479.6875
-2.72,10446.8750
-2.73,10160.1563
-2.74,9974.2188
-2.75,9827.3438
-2.76,9661.7188
-2.77,9628.1250
-2.78,9483.5938
-2.79,9239.8438
-2.80,9135.9375
-2.81,9046.8750
-2.82,9195.3125
-2.83,8964.8438
-2.84,8700.7813
-2.85,8683.5938
-2.86,8332.8125
-2.87,8344.5313
-2.88,8228.9063
-2.89,8118.7500
-2.90,8017.9688
-2.91,7807.0313
-2.92,7688.2813
-2.93,7572.6563
-2.94,7340.6250
-2.95,7414.8438
-2.96,7099.2188
-2.97,7143.7500
-2.98,7025.0000
-2.99,6943.7500
-3.00,6729.6875
-3.01,6513.2813
-3.02,6528.1250
-3.03,6382.8125
-3.04,6293.7500
-3.05,6169.5313
-3.06,6207.0313
-3.07,6067.1875
-3.08,5857.0313
-3.09,5833.5938
-3.10,5717.9688
-3.11,5453.9063
-3.12,5417.1875
-3.13,5382.8125
-3.14,5308.5938
-3.15,5252.3438
-3.16,5042.1875
-3.17,4992.9688
-3.18,4929.6875
-3.19,4747.6563
-3.20,4792.9688
-3.21,4691.4063
-3.22,4648.4375
-3.23,4492.1875
-3.24,4463.2813
-3.25,4278.9063
-3.26,4309.3750
-3.27,4339.0625
-3.28,4283.5938
-3.29,4092.9688
-3.30,4080.4688
-3.31,3835.1563
-3.32,3949.2188
-3.33,3876.5625
-3.34,3770.3125
-3.35,3712.5000
-3.36,3881.2500
-3.37,3738.2813
-3.38,3627.3438
-3.39,3693.7500
-3.40,3548.4375
-3.41,3400.7813
-3.42,3389.8438
-3.43,3367.1875
-3.44,3246.0938
-3.45,3271.8750
-3.46,3198.4375
-3.47,3118.7500
-3.48,3146.0938
-3.49,3002.3438
-3.50,3059.3750
-3.51,2935.9375
-3.52,2902.3438
-3.53,2907.0313
-3.54,2950.0000
-3.55,2871.8750
-3.56,2792.1875
-3.57,2841.4063
-3.58,2709.3750
-3.59,2707.8125
-3.60,2678.1250
-3.61,2644.5313
-3.62,2577.3438
-3.63,2518.7500
-3.64,2486.7188
-3.65,2468.7500
-3.66,2395.3125
-3.67,2318.7500
-3.68,2341.4063
-3.69,2371.8750
-3.70,2280.4688
-3.71,2378.9063
-3.72,2296.8750
-3.73,2201.5625
-3.74,2213.2813
-3.75,2194.5313
-3.76,2142.1875
-3.77,2050.7813
-3.78,2021.0938
-3.79,2059.3750
-3.80,2033.5938
-3.81,1994.5313
-3.82,1900.0000
-3.83,1939.0625
-3.84,1846.0938
-3.85,1806.2500
-3.86,1860.9375
-3.87,1877.3438
-3.88,1854.6875
-3.89,1848.4375
-3.90,1799.2188
-3.91,1689.8438
-3.92,1626.5625
-3.93,1731.2500
-3.94,1555.4688
-3.95,1507.8125
-3.96,1583.5938
-3.97,1482.0313
-3.98,1450.0000
-3.99,1429.6875
-4.00,1467.9688
-4.01,1417.1875
-4.02,1394.5313
-4.03,1393.7500
-4.04,1399.2188
-4.05,1285.1563
-4.06,1299.2188
-4.07,1327.3438
-4.08,1190.6250
-4.09,1228.9063
-4.10,1258.5938
-4.11,1266.4063
-4.12,1153.1250
-4.13,1179.6875
-4.14,1195.3125
-4.15,1164.0625
-4.16,1131.2500
-4.17,1130.4688
-4.18,1050.0000
-4.19,1100.0000
-4.20,1048.4375
-4.21,1054.6875
-4.22,1065.6250
-4.23,984.3750
-4.24,1028.1250
-4.25,1010.9375
-4.26,982.8125
-4.27,979.6875
-4.28,987.5000
-4.29,928.9063
-4.30,973.4375
-4.31,950.0000
-4.32,928.1250
-4.33,1004.6875
-4.34,985.9375
-4.35,948.4375
-4.36,897.6563
-4.37,907.0313
-4.38,982.0313
-4.39,891.4063
-4.40,892.1875
-4.41,768.7500
-4.42,833.5938
-4.43,822.6563
-4.44,902.3438
-4.45,816.4063
-4.46,714.8438
-4.47,806.2500
-4.48,721.8750
-4.49,738.2813
-4.50,723.4375
-4.51,732.8125
-4.52,677.3438
-4.53,753.1250
-4.54,692.1875
-4.55,698.4375
-4.56,655.4688
-4.57,782.8125
-4.58,774.2188
-4.59,720.3125
-4.60,787.5000
-4.61,681.2500
-4.62,691.4063
-4.63,661.7188
-4.64,733.5938
-4.65,658.5938
-4.66,618.7500
-4.67,635.1563
-4.68,606.2500
-4.69,617.1875
-4.70,626.5625
-4.71,591.4063
-4.72,650.0000
-4.73,629.6875
-4.74,628.1250
-4.75,617.9688
-4.76,608.5938
-4.77,585.9375
-4.78,523.4375
-4.79,571.0938
-4.80,503.1250
-4.81,486.7188
-4.82,495.3125
-4.83,467.9688
-4.84,508.5938
-4.85,528.1250
-4.86,500.0000
-4.87,492.9688
-4.88,528.1250
-4.89,461.7188
-4.90,535.9375
-4.91,542.1875
-4.92,511.7188
-4.93,507.8125
-4.94,546.0938
-4.95,579.6875
-4.96,566.4063
-4.97,571.0938
-4.98,539.8438
-4.99,492.1875
-5.00,465.6250
-5.01,519.5313
-5.02,531.2500
-5.03,454.6875
-5.04,454.6875
-5.05,497.6563
-5.06,500.0000
-5.07,424.2188
-5.08,459.3750
-5.09,477.3438
-5.10,418.7500
-5.11,467.1875
-5.12,449.2188
-5.13,433.5938
-5.14,471.8750
-5.15,457.8125
-5.16,424.2188
-5.17,409.3750
-5.18,445.3125
-5.19,396.8750
-5.20,381.2500
-5.21,391.4063
-5.22,439.0625
-5.23,471.0938
-5.24,467.9688
-5.25,450.0000
-5.26,476.5625
-5.27,471.0938
-5.28,500.7813
-5.29,506.2500
-5.30,411.7188
-5.31,396.8750
-5.32,359.3750
-5.33,394.5313
-5.34,382.0313
-5.35,422.6563
-5.36,374.2188
-5.37,384.3750
-5.38,365.6250
-5.39,416.4063
-5.40,497.6563
-5.41,434.3750
-5.42,442.1875
-5.43,433.5938
-5.44,395.3125
-5.45,475.7813
-5.46,419.5313
-5.47,423.4375
-5.48,342.9688
-5.49,420.3125
-5.50,400.0000
-5.51,370.3125
-5.52,435.1563
-5.53,475.7813
-5.54,479.6875
-5.55,454.6875
-5.56,474.2188
-5.57,460.9375
-5.58,412.5000
-5.59,410.9375
-5.60,392.1875
-5.61,375.0000
-5.62,364.8438
-5.63,383.5938
-5.64,377.3438
-5.65,349.2188
-5.66,363.2813
-5.67,415.6250
-5.68,428.1250
-5.69,366.4063
-5.70,331.2500
-5.71,314.0625
-5.72,355.4688
-5.73,384.3750
-5.74,353.9063
-5.75,315.6250
-5.76,329.6875
-5.77,332.0313
-5.78,402.3438
-5.79,407.8125
-5.80,383.5938
-5.81,329.6875
-5.82,321.8750
-5.83,353.1250
-5.84,350.7813
-5.85,383.5938
-5.86,380.4688
-5.87,330.4688
-5.88,339.0625
-5.89,416.4063
-5.90,401.5625
-5.91,414.8438
-5.92,420.3125
-5.93,325.0000
-5.94,332.8125
-5.95,423.4375
-5.96,424.2188
-5.97,302.3438
-5.98,326.5625
-5.99,318.7500
-6.00,415.6250
-6.01,452.3438
-6.02,406.2500
-6.03,364.0625
-6.04,371.0938
-6.05,392.1875
-6.06,346.0938
-6.07,362.5000
-6.08,327.3438
-6.09,347.6563
-6.10,342.9688
-6.11,333.5938
-6.12,300.0000
-6.13,356.2500
-6.14,396.8750
-6.15,416.4063
-6.16,403.9063
-6.17,328.9063
-6.18,312.5000
-6.19,314.0625
-6.20,406.2500
-6.21,366.4063
-6.22,325.7813
-6.23,295.3125
-6.24,282.8125
-6.25,335.9375
-6.26,354.6875
-6.27,340.6250
-6.28,250.0000
-6.29,292.1875
-6.30,317.1875
-6.31,326.5625
-6.32,296.0938
-6.33,317.1875
-6.34,319.5313
-6.35,335.1563
-6.36,357.8125
-6.37,355.4688
-6.38,348.4375
-6.39,346.8750
-6.40,347.6563
-6.41,327.3438
-6.42,321.0938
-6.43,360.9375
-6.44,426.5625
-6.45,368.7500
-6.46,365.6250
-6.47,378.1250
-6.48,371.0938
-6.49,383.5938
-6.50,405.4688
-6.51,400.0000
-6.52,335.1563
-6.53,328.1250
-6.54,342.1875
-6.55,330.4688
-6.56,390.6250
-6.57,378.1250
-6.58,302.3438
-6.59,307.8125
-6.60,329.6875
-6.61,399.2188
-6.62,425.7813
-6.63,409.3750
-6.64,345.3125
-6.65,357.8125
-6.66,353.1250
-6.67,425.7813
-6.68,396.0938
-6.69,369.5313
-6.70,310.9375
-6.71,369.5313
-6.72,340.6250
-6.73,385.9375
-6.74,400.7813
-6.75,353.1250
-6.76,337.5000
-6.77,360.1563
-6.78,362.5000
-6.79,336.7188
-6.80,429.6875
-6.81,392.1875
-6.82,363.2813
-6.83,317.1875
-6.84,360.1563
-6.85,333.5938
-6.86,397.6563
-6.87,355.4688
-6.88,324.2188
-6.89,320.3125
-6.90,344.5313
-6.91,414.8438
-6.92,389.8438
-6.93,385.1563
-6.94,294.5313
-6.95,336.7188
-6.96,347.6563
-6.97,337.5000
-6.98,335.1563
-6.99,325.7813
-7.00,300.7813

