3
no area description
Ag4d
5.72,70378.1250
5.70,68828.1250
5.68,68143.7500
5.66,68387.5000
5.64,68568.7500
5.62,69121.8750
5.60,67625.0000
5.58,68471.8750
5.56,68759.3750
5.54,68231.2500
5.52,68446.8750
5.50,68590.6250
5.48,68128.1250
5.46,67775.0000
5.44,68090.6250
5.42,68187.5000
5.40,67012.5000
5.38,67081.2500
5.36,67681.2500
5.34,67903.1250
5.32,67900.0000
5.30,66568.7500
5.28,66043.7500
5.26,66675.0000
5.24,67000.0000
5.22,67050.0000
5.20,67678.1250
5.18,67690.6250
5.16,65771.8750
5.14,66356.2500
5.12,66315.6250
5.10,66953.1250
5.08,66081.2500
5.06,66337.5000
5.04,66125.0000
5.02,66171.8750
5.00,65062.5000
4.98,65743.7500
4.96,66562.5000
4.94,64887.5000
4.92,65456.2500
4.90,65625.0000
4.88,64056.2500
4.86,64715.6250
4.84,65003.1250
4.82,65134.3750
4.80,64265.6250
4.78,64303.1250
4.76,63668.7500
4.74,63362.5000
4.72,63709.3750
4.70,63584.3750
4.68,63946.8750
4.66,63737.5000
4.64,63606.2500
4.62,63278.1250
4.60,63443.7500
4.58,63106.2500
4.56,62446.8750
4.54,62546.8750
4.52,61671.8750
4.50,60953.1250
4.48,61187.5000
4.46,61450.0000
4.44,62206.2500
4.42,61878.1250
4.40,61521.8750
4.38,61637.5000
4.36,62640.6250
4.34,60518.7500
4.32,61928.1250
4.30,61315.6250
4.28,60087.5000
4.26,60137.5000
4.24,59946.8750
4.22,60181.2500
4.20,59434.3750
4.18,59406.2500
4.16,60393.7500
4.14,59746.8750
4.12,59125.0000
4.10,58621.8750
4.08,58746.8750
4.06,58878.1250
4.04,58456.2500
4.02,58671.8750
4.00,58378.1250
3.98,57912.5000
3.96,58346.8750
3.94,57837.5000
3.92,57709.3750
3.90,56093.7500
3.88,57578.1250
3.86,57046.8750
3.84,56540.6250
3.82,57153.1250
3.80,56518.7500
3.78,57096.8750
3.76,57406.2500
3.74,56734.3750
3.72,58062.5000
3.70,57196.8750
3.68,57296.8750
3.66,57431.2500
3.64,57493.7500
3.62,57171.8750
3.60,57512.5000
3.58,58928.1250
3.56,58537.5000
3.54,59053.1250
3.52,58293.7500
3.50,59012.5000
3.48,58818.7500
3.46,59350.0000
3.44,59650.0000
3.42,59050.0000
3.40,59996.8750
3.38,59806.2500
3.36,59109.3750
3.34,59118.7500
3.32,59950.0000
3.30,59693.7500
3.28,59862.5000
3.26,59762.5000
3.24,60143.7500
3.22,60003.1250
3.20,60096.8750
3.18,61037.5000
3.16,60968.7500
3.14,60903.1250
3.12,60268.7500
3.10,60587.5000
3.08,61556.2500
3.06,61615.6250
3.04,61593.7500
3.02,62731.2500
3.00,62453.1250
2.98,62025.0000
2.96,62331.2500
2.94,62703.1250
2.92,62784.3750
2.90,62290.6250
2.88,62856.2500
2.86,62725.0000
2.84,63981.2500
2.82,63796.8750
2.80,63262.5000
2.78,63765.6250
2.76,64487.5000
2.74,64287.5000
2.72,64334.3750
2.70,65021.8750
2.68,65115.6250
2.66,64503.1250
2.64,64596.8750
2.62,64562.5000
2.60,64962.5000
2.58,66171.8750
2.56,64684.3750
2.54,64896.8750
2.52,65628.1250
2.50,64625.0000
2.48,65362.5000
2.46,65415.6250
2.44,65490.6250
2.42,66981.2500
2.40,66546.8750
2.38,66881.2500
2.36,66693.7500
2.34,66465.6250
2.32,66834.3750
2.30,67328.1250
2.28,66265.6250
2.26,66650.0000
2.24,67003.1250
2.22,66718.7500
2.20,67493.7500
2.18,66665.6250
2.16,67059.3750
2.14,67375.0000
2.12,68512.5000
2.10,68750.0000
2.08,67509.3750
2.06,67790.6250
2.04,68537.5000
2.02,67593.7500
2.00,68434.3750
1.98,68975.0000
1.96,68209.3750
1.94,69375.0000
1.92,67200.0000
1.90,68050.0000
1.88,68778.1250
1.86,68512.5000
1.84,68375.0000
1.82,68418.7500
1.80,68753.1250
1.78,68928.1250
1.76,68165.6250
1.74,67606.2500
1.72,68784.3750
1.70,69128.1250
1.68,68496.8750
1.66,67756.2500
1.64,68331.2500
1.62,68196.8750
1.60,67709.3750
1.58,68200.0000
1.56,68096.8750
1.54,68471.8750
1.52,66918.7500
1.50,67671.8750
1.48,67868.7500
1.46,67771.8750
1.44,68321.8750
1.42,67865.6250
1.40,67153.1250
1.38,66971.8750
1.36,66953.1250
1.34,66790.6250
1.32,66606.2500
1.30,66962.5000
1.28,67387.5000
1.26,67481.2500
1.24,66556.2500
1.22,67171.8750
1.20,67675.0000
1.18,66531.2500
1.16,66340.6250
1.14,65434.3750
1.12,65384.3750
1.10,65943.7500
1.08,64990.6250
1.06,65562.5000
1.04,65618.7500
1.02,66031.2500
1.00,64859.3750
0.98,64884.3750
0.96,64406.2500
0.94,64603.1250
0.92,64393.7500
0.90,64037.5000
0.88,63540.6250
0.86,63571.8750
0.84,63103.1250
0.82,63625.0000
0.80,63006.2500
0.78,62543.7500
0.76,63500.0000
0.74,62559.3750
0.72,62725.0000
0.70,61675.0000
0.68,62318.7500
0.66,61137.5000
0.64,61146.8750
0.62,61006.2500
0.60,61506.2500
0.58,61400.0000
0.56,61303.1250
0.54,60771.8750
0.52,61262.5000
0.50,60759.3750
0.48,60068.7500
0.46,60525.0000
0.44,60475.0000
0.42,58975.0000
0.40,59793.7500
0.38,59321.8750
0.36,59184.3750
0.34,58506.2500
0.32,58200.0000
0.30,57781.2500
0.28,58096.8750
0.26,59206.2500
0.24,58496.8750
0.22,57575.0000
0.20,56956.2500
0.18,56606.2500
0.16,56237.5000
0.14,56656.2500
0.12,56200.0000
0.10,56096.8750
0.08,56062.5000
0.06,55653.1250
0.04,55103.1250
0.02,55053.1250
0.00,55181.2500
-0.02,53918.7500
-0.04,53718.7500
-0.06,53328.1250
-0.08,53746.8750
-0.10,53659.3750
-0.12,52531.2500
-0.14,51831.2500
-0.16,51812.5000
-0.18,51687.5000
-0.20,51359.3750
-0.22,50740.6250
-0.24,50584.3750
-0.26,50053.1250
-0.28,49231.2500
-0.30,49203.1250
-0.32,49059.3750
-0.34,48793.7500
-0.36,48650.0000
-0.38,48656.2500
-0.40,48206.2500
-0.42,47265.6250
-0.44,46965.6250
-0.46,46756.2500
-0.48,45900.0000
-0.50,46478.1250
-0.52,45762.5000
-0.54,45556.2500
-0.56,45165.6250
-0.58,44471.8750
-0.60,43743.7500
-0.62,44675.0000
-0.64,43387.5000
-0.66,43687.5000
-0.68,42971.8750
-0.70,42087.5000
-0.72,42562.5000
-0.74,41428.1250
-0.76,41581.2500
-0.78,40834.3750
-0.80,40509.3750
-0.82,40403.1250
-0.84,40190.6250
-0.86,40056.2500
-0.88,40240.6250
-0.90,39528.1250
-0.92,39590.6250
-0.94,38353.1250
-0.96,38300.0000
-0.98,38606.2500
-1.00,38784.3750
-1.02,38025.0000
-1.04,38137.5000
-1.06,37093.7500
-1.08,36896.8750
-1.10,36828.1250
-1.12,36543.7500
-1.14,36428.1250
-1.16,35631.2500
-1.18,35740.6250
-1.20,35256.2500
-1.22,34775.0000
-1.24,34359.3750
-1.26,34590.6250
-1.28,34515.6250
-1.30,33959.3750
-1.32,33393.7500
-1.34,32862.5000
-1.36,33175.0000
-1.38,32271.8750
-1.40,31737.5000
-1.42,31428.1250
-1.44,31831.2500
-1.46,31618.7500
-1.48,31528.1250
-1.50,31128.1250
-1.52,30143.7500
-1.54,30365.6250
-1.56,29718.7500
-1.58,29581.2500
-1.60,28909.3750
-1.62,28781.2500
-1.64,28315.6250
-1.66,28134.3750
-1.68,27584.3750
-1.70,26728.1250
-1.72,27025.0000
-1.74,26221.8750
-1.76,25962.5000
-1.78,25159.3750
-1.80,25675.0000
-1.82,25431.2500
-1.84,24271.8750
-1.86,24671.8750
-1.88,24125.0000
-1.90,23778.1250
-1.92,23943.7500
-1.94,22853.1250
-1.96,22759.3750
-1.98,22093.7500
-2.00,22203.1250
-2.02,22153.1250
-2.04,21662.5000
-2.06,20890.6250
-2.08,20478.1250
-2.10,20487.5000
-2.12,20831.2500
-2.14,19665.6250
-2.16,19175.0000
-2.18,19543.7500
-2.20,18665.6250
-2.22,18656.2500
-2.24,18584.3750
-2.26,18096.8750
-2.28,17296.8750
-2.30,17353.1250
-2.32,16778.1250
-2.34,16456.2500
-2.36,16384.3750
-2.38,15509.3750
-2.40,15378.1250
-2.42,15575.0000
-2.44,14625.0000
-2.46,14543.7500
-2.48,14487.5000
-2.50,14375.0000
-2.52,13678.1250
-2.54,13203.1250
-2.56,12531.2500
-2.58,12537.5000
-2.60,12565.6250
-2.62,12490.6250
-2.64,11896.8750
-2.66,11896.8750
-2.68,11646.8750
-2.70,11059.3750
-2.72,10815.6250
-2.74,10315.6250
-2.76,10171.8750
-2.78,9621.8750
-2.80,9728.1250
-2.82,9237.5000
-2.84,8700.0000
-2.86,8450.0000
-2.88,8193.7500
-2.90,8131.2500
-2.92,7596.8750
-2.94,7509.3750
-2.96,7496.8750
-2.98,7168.7500
-3.00,7200.0000
-3.02,6512.5000
-3.04,6603.1250
-3.06,5937.5000
-3.08,5937.5000
-3.10,5590.6250
-3.12,5134.3750
-3.14,5134.3750
-3.16,5206.2500
-3.18,5093.7500
-3.20,4959.3750
-3.22,4612.5000
-3.24,4484.3750
-3.26,4512.5000
-3.28,4193.7500
-3.30,4003.1250
-3.32,4068.7500
-3.34,3759.3750
-3.36,3593.7500
-3.38,3431.2500
-3.40,3350.0000
-3.42,3443.7500
-3.44,3312.5000
-3.46,3159.3750
-3.48,3281.2500
-3.50,2806.2500
-3.52,3012.5000
-3.54,2975.0000
-3.56,3128.1250
-3.58,2975.0000
-3.60,2693.7500
-3.62,2609.3750
-3.64,2393.7500
-3.66,2353.1250
-3.68,2262.5000
-3.70,2112.5000
-3.72,2356.2500
-3.74,2318.7500
-3.76,2221.8750
-3.78,2100.0000
-3.80,1828.1250
-3.82,1759.3750
-3.84,1862.5000
-3.86,1884.3750
-3.88,1865.6250
-3.90,1815.6250
-3.92,1506.2500
-3.94,1334.3750
-3.96,1584.3750
-3.98,1596.8750
-4.00,1571.8750
-4.02,1703.1250
-4.04,1334.3750
-4.06,1459.3750
-4.08,1425.0000
-4.10,1140.6250
-4.12,1062.5000
-4.14,1028.1250
-4.16,859.3750
-4.18,1131.2500
-4.20,1250.0000
-4.22,1121.8750
-4.24,1296.8750
-4.26,962.5000
-4.28,1012.5000
-4.30,1018.7500
-4.32,765.6250
-4.34,996.8750
-4.36,956.2500
-4.38,915.6250
-4.40,928.1250
-4.42,740.6250
-4.44,534.3750
-4.46,853.1250
-4.48,884.3750
-4.50,787.5000
-4.52,778.1250
-4.54,575.0000
-4.56,465.6250
-4.58,553.1250
-4.60,493.7500
-4.62,718.7500
-4.64,668.7500
-4.66,768.7500
-4.68,643.7500
-4.70,446.8750
-4.72,406.2500
-4.74,431.2500
-4.76,393.7500
-4.78,578.1250
-4.80,687.5000
-4.82,621.8750
-4.84,596.8750
-4.86,356.2500
-4.88,559.3750
-4.90,568.7500
-4.92,521.8750
-4.94,587.5000
-4.96,303.1250
-4.98,300.0000
-5.00,562.5000
-5.02,500.0000
-5.04,503.1250
-5.06,737.5000
-5.08,478.1250
-5.10,668.7500
-5.12,718.7500
-5.14,487.5000
-5.16,484.3750
-5.18,200.0000
-5.20,246.8750
-5.22,246.8750
-5.24,225.0000
-5.26,478.1250
-5.28,493.7500
-5.30,434.3750
-5.32,490.6250
-5.34,262.5000
-5.36,490.6250
-5.38,509.3750
-5.40,453.1250
-5.42,431.2500
-5.44,234.3750
-5.46,218.7500
-5.48,509.3750
-5.50,693.7500
-5.52,771.8750
-5.54,746.8750
-5.56,418.7500
-5.58,153.1250
-5.60,184.3750
-5.62,171.8750
-5.64,453.1250
-5.66,475.0000
-5.68,462.5000
-5.70,437.5000
-5.72,203.1250
-5.74,153.1250
-5.76,206.2500
-5.78,406.2500
-5.80,437.5000
-5.82,687.5000
-5.84,675.0000
-5.86,425.0000
-5.88,368.7500
-5.90,150.0000
-5.92,400.0000
-5.94,443.7500
-5.96,450.0000
-5.98,418.7500
-6.00,171.8750
-6.02,175.0000
-6.04,150.0000
-6.06,393.7500
-6.08,453.1250
-6.10,428.1250
-6.12,375.0000
-6.14,215.6250
-6.16,196.8750
-6.18,446.8750
-6.20,431.2500
-6.22,412.5000
-6.24,412.5000
-6.26,221.8750
-6.28,153.1250
-6.30,409.3750
-6.32,443.7500
-6.34,396.8750
-6.36,381.2500
-6.38,150.0000
-6.40,437.5000
-6.42,437.5000
-6.44,406.2500
-6.46,409.3750
-6.48,175.0000
-6.50,162.5000
-6.52,162.5000
-6.54,134.3750
-6.56,162.5000
-6.58,178.1250
-6.60,378.1250
-6.62,437.5000
-6.64,400.0000
-6.66,387.5000
-6.68,159.3750
-6.70,415.6250
-6.72,415.6250
-6.74,568.7500
-6.76,625.0000
-6.78,409.3750
-6.80,334.3750
-6.82,415.6250
-6.84,346.8750
-6.86,418.7500
-6.88,450.0000
-6.90,190.6250
-6.92,125.0000
-6.94,203.1250
-6.96,187.5000
-6.98,412.5000
-7.00,440.6250

