4
no area description
Ag4d
1,1
file#,2
1.23,64552.3438
1.22,64565.6250
1.21,64066.4063
1.20,63677.3438
1.19,64032.8125
1.18,63903.9063
1.17,64060.9375
1.16,64151.5625
1.15,64313.2813
1.14,63746.0938
1.13,63730.4688
1.12,63767.1875
1.11,63589.0625
1.10,63461.7188
1.09,63462.5000
1.08,63650.0000
1.07,63206.2500
1.06,62942.1875
1.05,62760.9375
1.04,63229.6875
1.03,63313.2813
1.02,63333.5938
1.01,62982.0313
1.00,63115.6250
0.99,63164.8438
0.98,63139.8438
0.97,62817.9688
0.96,62749.2188
0.95,62164.0625
0.94,62515.6250
0.93,62346.8750
0.92,62146.0938
0.91,62175.0000
0.90,61950.7813
0.89,61986.7188
0.88,62145.3125
0.87,61361.7188
0.86,61702.3438
0.85,61258.5938
0.84,61349.2188
0.83,61455.4688
0.82,61438.2813
0.81,61078.9063
0.80,61066.4063
0.79,61630.4688
0.78,61464.8438
0.77,61001.5625
0.76,61045.3125
0.75,60858.5938
0.74,61044.5313
0.73,61108.5938
0.72,60690.6250
0.71,60875.7813
0.70,60487.5000
0.69,60473.4375
0.68,60471.0938
0.67,60360.1563
0.66,59853.9063
0.65,60123.4375
0.64,59917.9688
0.63,59799.2188
0.62,59876.5625
0.61,59867.9688
0.60,59746.0938
0.59,59669.5313
0.58,60193.7500
0.57,59626.5625
0.56,59683.5938
0.55,59688.2813
0.54,59279.6875
0.53,59614.8438
0.52,59115.6250
0.51,59397.6563
0.50,59350.7813
0.49,59019.5313
0.48,59152.3438
0.47,58951.5625
0.46,58596.0938
0.45,58515.6250
0.44,58693.7500
0.43,58617.1875
0.42,58325.7813
0.41,58065.6250
0.40,58443.7500
0.39,58385.9375
0.38,58046.8750
0.37,57783.5938
0.36,57669.5313
0.35,57585.1563
0.34,57806.2500
0.33,57472.6563
0.32,57603.1250
0.31,57607.8125
0.30,57784.3750
0.29,57243.7500
0.28,57175.0000
0.27,57095.3125
0.26,56827.3438
0.25,57225.0000
0.24,56728.9063
0.23,56462.5000
0.22,56716.4063
0.21,56564.0625
0.20,56094.5313
0.19,55695.3125
0.18,55967.1875
0.17,55929.6875
0.16,55729.6875
0.15,55813.2813
0.14,55909.3750
0.13,55662.5000
0.12,55932.8125
0.11,55250.0000
0.10,55643.7500
0.09,55570.3125
0.08,55055.4688
0.07,55198.4375
0.06,55270.3125
0.05,54391.4063
0.04,54767.1875
0.03,54505.4688
0.02,54289.0625
0.01,54354.6875
0.00,54342.1875
-0.01,54164.8438
-0.02,53242.9688
-0.03,53585.1563
-0.04,53487.5000
-0.05,53014.8438
-0.06,53317.9688
-0.07,52826.5625
-0.08,52957.0313
-0.09,52275.7813
-0.10,52872.6563
-0.11,52447.6563
-0.12,52319.5313
-0.13,52291.4063
-0.14,52240.6250
-0.15,51879.6875
-0.16,51794.5313
-0.17,51428.9063
-0.18,51489.8438
-0.19,51187.5000
-0.20,51240.6250
-0.21,50982.8125
-0.22,51229.6875
-0.23,51093.7500
-0.24,50979.6875
-0.25,50775.7813
-0.26,50696.8750
-0.27,50066.4063
-0.28,50092.9688
-0.29,49639.8438
-0.30,49389.0625
-0.31,49599.2188
-0.32,49571.0938
-0.33,49452.3438
-0.34,49317.9688
-0.35,49011.7188
-0.36,49293.7500
-0.37,48679.6875
-0.38,48376.5625
-0.39,48214.8438
-0.40,48265.6250
-0.41,48044.5313
-0.42,47651.5625
-0.43,47815.6250
-0.44,47689.8438
-0.45,47550.0000
-0.46,47424.2188
-0.47,47125.7813
-0.48,46513.2813
-0.49,46442.1875
-0.50,46423.4375
-0.51,46202.3438
-0.52,46252.3438
-0.53,45842.1875
-0.54,45733.5938
-0.55,45557.0313
-0.56,45510.9375
-0.57,45813.2813
-0.58,45071.0938
-0.59,45003.9063
-0.60,44692.9688
-0.61,44644.5313
-0.62,44493.7500
-0.63,44553.1250
-0.64,44078.9063
-0.65,43990.6250
-0.66,44139.0625
-0.67,43706.2500
-0.68,43461.7188
-0.69,43516.4063
-0.70,43239.0625
-0.71,42867.1875
-0.72,42877.3438
-0.73,42253.9063
-0.74,42414.8438
-0.75,42563.2813
-0.76,42106.2500
-0.77,42119.5313
-0.78,42020.3125
-0.79,41881.2500
-0.80,41799.2188
-0.81,41565.6250
-0.82,41399.2188
-0.83,41224.2188
-0.84,40903.1250
-0.85,40764.0625
-0.86,40694.5313
-0.87,40340.6250
-0.88,40109.3750
-0.89,40534.3750
-0.90,40356.2500
-0.91,39833.5938
-0.92,39650.7813
-0.93,39642.1875
-0.94,39087.5000
-0.95,39235.1563
-0.96,38927.3438
-0.97,38953.1250
-0.98,38576.5625
-0.99,38700.0000
-1.00,38761.7188
-1.01,38597.6563
-1.02,38639.8438
-1.03,38247.6563
-1.04,38055.4688
-1.05,37706.2500
-1.06,37869.5313
-1.07,37396.0938
-1.08,37389.8438
-1.09,36819.5313
-1.10,36862.5000
-1.11,37073.4375
-1.12,36989.8438
-1.13,36657.0313
-1.14,36729.6875
-1.15,36425.0000
-1.16,36660.1563
-1.17,36065.6250
-1.18,36083.5938
-1.19,35823.4375
-1.20,35592.1875
-1.21,35635.9375
-1.22,35195.3125
-1.23,35257.8125
-1.24,35087.5000
-1.25,34842.1875
-1.26,34479.6875
-1.27,34827.3438
-1.28,34588.2813
-1.29,34235.1563
-1.30,34231.2500
-1.31,34085.9375
-1.32,34167.9688
-1.33,33502.3438
-1.34,34025.7813
-1.35,33467.1875
-1.36,33599.2188
-1.37,33210.1563
-1.38,33125.7813
-1.39,32932.8125
-1.40,32573.4375
-1.41,32510.1563
-1.42,32186.7188
-1.43,32404.6875
-1.44,32003.1250
-1.45,31798.4375
-1.46,31474.2188
-1.47,31401.5625
-1.48,31418.7500
-1.49,31144.5313
-1.50,31302.3438
-1.51,30968.7500
-1.52,30939.8438
-1.53,30346.0938
-1.54,30400.7813
-1.55,30235.1563
-1.56,30039.8438
-1.57,29788.2813
-1.58,29641.4063
-1.59,29524.2188
-1.60,29396.0938
-1.61,29253.9063
-1.62,28971.0938
-1.63,28876.5625
-1.64,28346.0938
-1.65,28181.2500
-1.66,28421.0938
-1.67,28030.4688
-1.68,28208.5938
-1.69,27986.7188
-1.70,27432.8125
-1.71,27391.4063
-1.72,27147.6563
-1.73,27337.5000
-1.74,27042.9688
-1.75,26900.7813
-1.76,26671.8750
-1.77,26435.1563
-1.78,25979.6875
-1.79,25985.9375
-1.80,25992.1875
-1.81,25476.5625
-1.82,25489.0625
-1.83,25164.0625
-1.84,24992.1875
-1.85,24860.9375
-1.86,24765.6250
-1.87,24392.1875
-1.88,24304.6875
-1.89,24440.6250
-1.90,24144.5313
-1.91,23934.3750
-1.92,23676.5625
-1.93,23675.0000
-1.94,23288.2813
-1.95,23082.8125
-1.96,23111.7188
-1.97,22935.9375
-1.98,22976.5625
-1.99,22692.9688
-2.00,22467.1875
-2.01,22207.8125
-2.02,21980.4688
-2.03,22031.2500
-2.04,21757.8125
-2.05,21504.6875
-2.06,21153.1250
-2.07,21217.1875
-2.08,20930.4688
-2.09,20714.0625
-2.10,20698.4375
-2.11,20334.3750
-2.12,20264.8438
-2.13,20267.1875
-2.14,19989.0625
-2.15,20126.5625
-2.16,19914.8438
-2.17,19592.1875
-2.18,19382.0313
-2.19,19275.0000
-2.20,19087.5000
-2.21,18877.3438
-2.22,18700.7813
-2.23,18671.0938
-2.24,18209.3750
-2.25,18267.1875
-2.26,17967.9688
-2.27,18065.6250
-2.28,17981.2500
-2.29,17560.1563
-2.30,17581.2500
-2.31,17206.2500
-2.32,17036.7188
-2.33,17009.3750
-2.34,16728.9063
-2.35,16579.6875
-2.36,16432.0313
-2.37,16362.5000
-2.38,16103.9063
-2.39,15987.5000
-2.40,15812.5000
-2.41,15536.7188
-2.42,15337.5000
-2.43,15373.4375
-2.44,15325.7813
-2.45,15014.8438
-2.46,14800.7813
-2.47,14882.0313
-2.48,14486.7188
-2.49,14255.4688
-2.50,14502.3438
-2.51,14095.3125
-2.52,13932.8125
-2.53,13917.9688
-2.54,13789.0625
-2.55,13242.1875
-2.56,13432.0313
-2.57,13271.0938
-2.58,12923.4375
-2.59,12832.8125
-2.60,12617.1875
-2.61,12387.5000
-2.62,12315.6250
-2.63,12096.0938
-2.64,12074.2188
-2.65,11934.3750
-2.66,11740.6250
-2.67,11489.0625
-2.68,11194.5313
-2.69,11132.0313
-2.70,10771.0938
-2.71,10836.7188
-2.72,10860.1563
-2.73,10510.1563
-2.74,10492.9688
-2.75,10315.6250
-2.76,10088.2813
-2.77,9944.5313
-2.78,10006.2500
-2.79,9818.7500
-2.80,9478.1250
-2.81,9353.1250
-2.82,9257.8125
-2.83,9167.9688
-2.84,9091.4063
-2.85,8818.7500
-2.86,8818.7500
-2.87,8646.0938
-2.88,8562.5000
-2.89,8417.1875
-2.90,8293.7500
-2.91,8250.0000
-2.92,8079.6875
-2.93,7753.9063
-2.94,7778.9063
-2.95,7561.7188
-2.96,7405.4688
-2.97,7321.0938
-2.98,7192.9688
-2.99,7190.6250
-3.00,7184.3750
-3.01,6814.0625
-3.02,6760.1563
-3.03,6606.2500
-3.04,6535.9375
-3.05,6335.9375
-3.06,6163.2813
-3.07,5892.1875
-3.08,5842.1875
-3.09,5875.0000
-3.10,5800.0000
-3.11,5716.4063
-3.12,5430.4688
-3.13,5439.8438
-3.14,5333.5938
-3.15,5197.6563
-3.16,5263.2813
-3.17,5028.9063
-3.18,4948.4375
-3.19,4859.3750
-3.20,4709.3750
-3.21,4700.7813
-3.22,4597.6563
-3.23,4546.0938
-3.24,4555.4688
-3.25,4496.0938
-3.26,4473.4375
-3.27,4305.4688
-3.28,4267.1875
-3.29,4231.2500
-3.30,3999.2188
-3.31,4050.0000
-3.32,3990.6250
-3.33,4059.3750
-3.34,3655.4688
-3.35,3626.5625
-3.36,3642.1875
-3.37,3536.7188
-3.38,3522.6563
-3.39,3463.2813
-3.40,3545.3125
-3.41,3411.7188
-3.42,3228.1250
-3.43,3314.0625
-3.44,3199.2188
-3.45,3160.9375
-3.46,3114.8438
-3.47,3076.5625
-3.48,3032.0313
-3.49,2919.5313
-3.50,3039.8438
-3.51,2810.1563
-3.52,2967.1875
-3.53,2900.0000
-3.54,2815.6250
-3.55,2892.1875
-3.56,2754.6875
-3.57,2664.8438
-3.58,2700.7813
-3.59,2632.0313
-3.60,2566.4063
-3.61,2589.0625
-3.62,2446.0938
-3.63,2451.5625
-3.64,2442.9688
-3.65,2519.5313
-3.66,2457.8125
-3.67,2427.3438
-3.68,2339.8438
-3.69,2296.8750
-3.70,2335.9375
-3.71,2310.1563
-3.72,2255.4688
-3.73,2096.8750
-3.74,2102.3438
-3.75,2142.1875
-3.76,2094.5313
-3.77,2014.8438
-3.78,2020.3125
-3.79,1882.8125
-3.80,1853.1250
-3.81,1875.0000
-3.82,1887.5000
-3.83,1913.2813
-3.84,1805.4688
-3.85,1816.4063
-3.86,1771.8750
-3.87,1769.5313
-3.88,1726.5625
-3.89,1731.2500
-3.90,1675.7813
-3.91,1684.3750
-3.92,1575.0000
-3.93,1596.8750
-3.94,1621.0938
-3.95,1596.8750
-3.96,1546.8750
-3.97,1619.5313
-3.98,1573.4375
-3.99,1472.6563
-4.00,1411.7188
-4.01,1396.8750
-4.02,1346.0938
-4.03,1349.2188
-4.04,1308.5938
-4.05,1296.8750
-4.06,1357.8125
-4.07,1401.5625
-4.08,1364.0625
-4.09,1296.0938
-4.10,1311.7188
-4.11,1297.6563
-4.12,1261.7188
-4.13,1246.8750
-4.14,1176.5625
-4.15,1151.5625
-4.16,1077.3438
-4.17,1123.4375
-4.18,1135.1563
-4.19,1092.9688
-4.20,1076.5625
-4.21,1094.5313
-4.22,1034.3750
-4.23,989.8438
-4.24,1019.5313
-4.25,972.6563
-4.26,1008.5938
-4.27,984.3750
-4.28,915.6250
-4.29,876.5625
-4.30,954.6875
-4.31,867.1875
-4.32,872.6563
-4.33,929.6875
-4.34,860.1563
-4.35,818.7500
-4.36,789.0625
-4.37,841.4063
-4.38,878.9063
-4.39,928.9063
-4.40,870.3125
-4.41,818.7500
-4.42,791.4063
-4.43,807.8125
-4.44,779.6875
-4.45,771.8750
-4.46,729.6875
-4.47,750.7813
-4.48,780.4688
-4.49,685.1563
-4.50,802.3438
-4.51,796.0938
-4.52,732.0313
-4.53,664.8438
-4.54,756.2500
-4.55,667.9688
-4.56,643.7500
-4.57,642.1875
-4.58,596.0938
-4.59,625.7813
-4.60,660.1563
-4.61,653.1250
-4.62,664.0625
-4.63,610.1563
-4.64,570.3125
-4.65,535.1563
-4.66,576.5625
-4.67,616.4063
-4.68,567.9688
-4.69,590.6250
-4.70,570.3125
-4.71,601.5625
-4.72,646.0938
-4.73,657.8125
-4.74,625.0000
-4.75,582.8125
-4.76,582.0313
-4.77,597.6563
-4.78,538.2813
-4.79,526.5625
-4.80,518.7500
-4.81,543.7500
-4.82,482.0313
-4.83,507.0313
-4.84,529.6875
-4.85,550.0000
-4.86,516.4063
-4.87,614.0625
-4.88,548.4375
-4.89,539.8438
-4.90,510.1563
-4.91,482.8125
-4.92,523.4375
-4.93,464.8438
-4.94,517.1875
-4.95,396.0938
-4.96,443.7500
-4.97,491.4063
-4.98,511.7188
-4.99,503.9063
-5.00,518.7500
-5.01,566.4063
-5.02,542.1875
-5.03,516.4063
-5.04,482.8125
-5.05,490.6250
-5.06,435.9375
-5.07,474.2188
-5.08,474.2188
-5.09,437.5000
-5.10,399.2188
-5.11,453.9063
-5.12,446.8750
-5.13,498.4375
-5.14,497.6563
-5.15,416.4063
-5.16,427.3438
-5.17,400.7813
-5.18,443.7500
-5.19,439.8438
-5.20,475.0000
-5.21,462.5000
-5.22,475.7813
-5.23,461.7188
-5.24,464.0625
-5.25,435.9375
-5.26,393.7500
-5.27,364.8438
-5.28,348.4375
-5.29,330.4688
-5.30,363.2813
-5.31,357.8125
-5.32,346.8750
-5.33,423.4375
-5.34,401.5625
-5.35,380.4688
-5.36,376.5625
-5.37,387.5000
-5.38,365.6250
-5.39,393.7500
-5.40,414.0625
-5.41,369.5313
-5.42,371.8750
-5.43,414.0625
-5.44,412.5000
-5.45,403.9063
-5.46,403.1250
-5.47,389.0625
-5.48,367.1875
-5.49,354.6875
-5.50,363.2813
-5.51,354.6875
-5.52,357.0313
-5.53,386.7188
-5.54,369.5313
-5.55,395.3125
-5.56,397.6563
-5.57,407.8125
-5.58,385.1563
-5.59,391.4063
-5.60,362.5000
-5.61,304.6875
-5.62,375.0000
-5.63,362.5000
-5.64,386.7188
-5.65,358.5938
-5.66,363.2813
-5.67,350.0000
-5.68,285.1563
-5.69,333.5938
-5.70,276.5625
-5.71,283.5938
-5.72,313.2813
-5.73,312.5000
-5.74,321.8750
-5.75,338.2813
-5.76,423.4375
-5.77,453.9063
-5.78,465.6250
-5.79,440.6250
-5.80,367.9688
-5.81,386.7188
-5.82,390.6250
-5.83,410.9375
-5.84,416.4063
-5.85,376.5625
-5.86,326.5625
-5.87,382.8125
-5.88,315.6250
-5.89,308.5938
-5.90,382.8125
-5.91,350.7813
-5.92,299.2188
-5.93,313.2813
-5.94,314.8438
-5.95,260.1563
-5.96,350.0000
-5.97,346.8750
-5.98,356.2500
-5.99,304.6875
-6.00,313.2813
-6.01,342.1875
-6.02,377.3438
-6.03,406.2500
-6.04,385.9375
-6.05,405.4688
-6.06,357.8125
-6.07,361.7188
-6.08,360.1563
-6.09,368.7500
-6.10,349.2188
-6.11,328.9063
-6.12,327.3438
-6.13,316.4063
-6.14,280.4688
-6.15,292.9688
-6.16,307.0313
-6.17,302.3438
-6.18,279.6875
-6.19,286.7188
-6.20,239.8438
-6.21,273.4375
-6.22,278.1250
-6.23,335.9375
-6.24,327.3438
-6.25,341.4063
-6.26,307.8125
-6.27,340.6250
-6.28,403.1250
-6.29,348.4375
-6.30,372.6563
-6.31,356.2500
-6.32,364.0625
-6.33,325.0000
-6.34,367.9688
-6.35,442.1875
-6.36,385.9375
-6.37,394.5313
-6.38,350.0000
-6.39,319.5313
-6.40,314.0625
-6.41,309.3750
-6.42,285.1563
-6.43,310.9375
-6.44,328.9063
-6.45,289.0625
-6.46,304.6875
-6.47,310.9375
-6.48,403.9063
-6.49,417.9688
-6.50,407.0313
-6.51,370.3125
-6.52,378.1250
-6.53,412.5000
-6.54,400.0000
-6.55,367.1875
-6.56,378.9063
-6.57,328.9063
-6.58,333.5938
-6.59,267.1875
-6.60,226.5625
-6.61,205.4688
-6.62,225.0000
-6.63,279.6875
-6.64,260.9375
-6.65,256.2500
-6.66,302.3438
-6.67,328.1250
-6.68,335.9375
-6.69,384.3750
-6.70,370.3125
-6.71,399.2188
-6.72,368.7500
-6.73,402.3438
-6.74,415.6250
-6.75,386.7188
-6.76,405.4688
-6.77,337.5000
-6.78,341.4063
-6.79,301.5625
-6.80,356.2500
-6.81,339.0625
-6.82,249.2188
-6.83,268.7500
-6.84,294.5313
-6.85,349.2188
-6.86,344.5313
-6.87,355.4688
-6.88,298.4375
-6.89,325.0000
-6.90,310.9375
-6.91,334.3750
-6.92,353.1250
-6.93,324.2188
-6.94,380.4688
-6.95,359.3750
-6.96,385.9375
-6.97,357.8125
-6.98,390.6250
-6.99,383.5938
-7.00,385.1563

