2
no area description
Ag4d
5.72,70818.7500
5.70,70231.2500
5.68,71550.0000
5.66,69934.3750
5.64,70550.0000
5.62,71137.5000
5.60,71443.7500
5.58,71265.6250
5.56,70734.3750
5.54,69681.2500
5.52,69796.8750
5.50,70062.5000
5.48,70359.3750
5.46,69543.7500
5.44,70315.6250
5.42,69581.2500
5.40,70559.3750
5.38,69581.2500
5.36,69468.7500
5.34,69759.3750
5.32,69125.0000
5.30,69125.0000
5.28,69450.0000
5.26,69943.7500
5.24,68350.0000
5.22,67868.7500
5.20,68815.6250
5.18,68290.6250
5.16,68121.8750
5.14,68078.1250
5.12,68200.0000
5.10,68865.6250
5.08,67912.5000
5.06,67921.8750
5.04,66968.7500
5.02,68143.7500
5.00,68125.0000
4.98,67218.7500
4.96,67415.6250
4.94,66228.1250
4.92,66328.1250
4.90,66431.2500
4.88,66184.3750
4.86,66653.1250
4.84,66465.6250
4.82,66400.0000
4.80,66434.3750
4.78,66181.2500
4.76,65390.6250
4.74,65381.2500
4.72,64487.5000
4.70,64915.6250
4.68,65506.2500
4.66,64887.5000
4.64,64696.8750
4.62,65287.5000
4.60,64821.8750
4.58,64046.8750
4.56,63071.8750
4.54,63709.3750
4.52,64375.0000
4.50,62975.0000
4.48,62637.5000
4.46,62850.0000
4.44,63484.3750
4.42,62928.1250
4.40,63425.0000
4.38,63090.6250
4.36,61506.2500
4.34,62421.8750
4.32,61884.3750
4.30,61968.7500
4.28,61040.6250
4.26,61296.8750
4.24,61006.2500
4.22,61075.0000
4.20,60828.1250
4.18,61103.1250
4.16,60784.3750
4.14,60840.6250
4.12,59850.0000
4.10,60296.8750
4.08,59368.7500
4.06,60275.0000
4.04,60062.5000
4.02,60331.2500
4.00,59162.5000
3.98,58734.3750
3.96,59603.1250
3.94,58425.0000
3.92,58412.5000
3.90,58653.1250
3.88,57762.5000
3.86,58768.7500
3.84,57943.7500
3.82,57837.5000
3.80,57584.3750
3.78,57746.8750
3.76,58690.6250
3.74,58525.0000
3.72,58671.8750
3.70,58871.8750
3.68,58484.3750
3.66,58106.2500
3.64,58603.1250
3.62,58078.1250
3.60,58515.6250
3.58,58531.2500
3.56,59559.3750
3.54,59309.3750
3.52,59656.2500
3.50,60000.0000
3.48,59531.2500
3.46,60784.3750
3.44,61262.5000
3.42,60137.5000
3.40,60993.7500
3.38,60534.3750
3.36,60137.5000
3.34,60021.8750
3.32,61809.3750
3.30,61715.6250
3.28,61178.1250
3.26,62043.7500
3.24,61943.7500
3.22,61840.6250
3.20,61509.3750
3.18,61996.8750
3.16,62846.8750
3.14,62590.6250
3.12,62346.8750
3.10,62821.8750
3.08,62625.0000
3.06,63212.5000
3.04,63240.6250
3.02,63834.3750
3.00,62765.6250
2.98,64131.2500
2.96,64409.3750
2.94,64228.1250
2.92,64437.5000
2.90,64231.2500
2.88,64878.1250
2.86,64993.7500
2.84,64990.6250
2.82,65396.8750
2.80,66121.8750
2.78,66106.2500
2.76,65603.1250
2.74,66281.2500
2.72,66484.3750
2.70,65787.5000
2.68,66212.5000
2.66,66253.1250
2.64,67856.2500
2.62,66893.7500
2.60,67453.1250
2.58,67500.0000
2.56,67728.1250
2.54,67800.0000
2.52,68296.8750
2.50,68759.3750
2.48,66893.7500
2.46,68293.7500
2.44,68965.6250
2.42,68550.0000
2.40,68493.7500
2.38,68756.2500
2.36,69528.1250
2.34,68868.7500
2.32,69400.0000
2.30,69540.6250
2.28,69925.0000
2.26,70068.7500
2.24,70625.0000
2.22,69578.1250
2.20,69868.7500
2.18,70537.5000
2.16,70450.0000
2.14,71078.1250
2.12,70840.6250
2.10,70696.8750
2.08,71193.7500
2.06,70946.8750
2.04,71593.7500
2.02,71434.3750
2.00,70234.3750
1.98,70600.0000
1.96,71115.6250
1.94,70625.0000
1.92,71537.5000
1.90,71518.7500
1.88,70937.5000
1.86,71259.3750
1.84,71343.7500
1.82,72071.8750
1.80,71571.8750
1.78,72281.2500
1.76,71940.6250
1.74,71334.3750
1.72,71193.7500
1.70,72125.0000
1.68,72637.5000
1.66,71618.7500
1.64,72053.1250
1.62,72028.1250
1.60,71531.2500
1.58,71618.7500
1.56,72025.0000
1.54,70684.3750
1.52,71465.6250
1.50,71578.1250
1.48,71828.1250
1.46,71771.8750
1.44,71846.8750
1.42,71078.1250
1.40,71143.7500
1.38,71078.1250
1.36,70650.0000
1.34,71740.6250
1.32,72081.2500
1.30,71046.8750
1.28,70659.3750
1.26,71243.7500
1.24,71418.7500
1.22,70656.2500
1.20,71043.7500
1.18,70493.7500
1.16,71012.5000
1.14,70562.5000
1.12,70181.2500
1.10,69687.5000
1.08,69625.0000
1.06,70240.6250
1.04,69831.2500
1.02,68559.3750
1.00,68709.3750
0.98,69406.2500
0.96,68540.6250
0.94,67959.3750
0.92,68518.7500
0.90,68268.7500
0.88,67671.8750
0.86,67615.6250
0.84,67184.3750
0.82,68146.8750
0.80,67931.2500
0.78,68340.6250
0.76,67453.1250
0.74,66762.5000
0.72,66518.7500
0.70,67150.0000
0.68,66375.0000
0.66,66700.0000
0.64,66618.7500
0.62,66687.5000
0.60,66162.5000
0.58,66196.8750
0.56,66618.7500
0.54,65806.2500
0.52,65603.1250
0.50,65471.8750
0.48,65934.3750
0.46,65384.3750
0.44,64121.8750
0.42,65887.5000
0.40,64684.3750
0.38,63775.0000
0.36,64209.3750
0.34,64703.1250
0.32,65084.3750
0.30,64050.0000
0.28,63290.6250
0.26,63456.2500
0.24,62968.7500
0.22,63646.8750
0.20,62521.8750
0.18,63062.5000
0.16,63396.8750
0.14,63518.7500
0.12,63259.3750
0.10,62168.7500
0.08,61953.1250
0.06,61406.2500
0.04,60946.8750
0.02,61525.0000
0.00,61243.7500
-0.02,59915.6250
-0.04,59406.2500
-0.06,59446.8750
-0.08,59109.3750
-0.10,59175.0000
-0.12,58562.5000
-0.14,58468.7500
-0.16,57656.2500
-0.18,57484.3750
-0.20,57509.3750
-0.22,57500.0000
-0.24,57518.7500
-0.26,57300.0000
-0.28,56525.0000
-0.30,54996.8750
-0.32,54956.2500
-0.34,54746.8750
-0.36,54193.7500
-0.38,54406.2500
-0.40,53631.2500
-0.42,53050.0000
-0.44,52746.8750
-0.46,52471.8750
-0.48,52271.8750
-0.50,52331.2500
-0.52,51740.6250
-0.54,51096.8750
-0.56,51568.7500
-0.58,50446.8750
-0.60,49718.7500
-0.62,49440.6250
-0.64,48675.0000
-0.66,48646.8750
-0.68,48871.8750
-0.70,47862.5000
-0.72,47521.8750
-0.74,47453.1250
-0.76,47056.2500
-0.78,46334.3750
-0.80,45859.3750
-0.82,46021.8750
-0.84,45550.0000
-0.86,44921.8750
-0.88,44518.7500
-0.90,44025.0000
-0.92,44443.7500
-0.94,43375.0000
-0.96,43653.1250
-0.98,42659.3750
-1.00,42887.5000
-1.02,42762.5000
-1.04,41318.7500
-1.06,41128.1250
-1.08,41037.5000
-1.10,40168.7500
-1.12,40843.7500
-1.14,40075.0000
-1.16,40068.7500
-1.18,39559.3750
-1.20,38490.6250
-1.22,39178.1250
-1.24,39490.6250
-1.26,38725.0000
-1.28,38615.6250
-1.30,37668.7500
-1.32,37840.6250
-1.34,37750.0000
-1.36,36809.3750
-1.38,36265.6250
-1.40,36021.8750
-1.42,36237.5000
-1.44,35343.7500
-1.46,35059.3750
-1.48,34181.2500
-1.50,34371.8750
-1.52,33981.2500
-1.54,33653.1250
-1.56,33665.6250
-1.58,33356.2500
-1.60,32440.6250
-1.62,32693.7500
-1.64,31950.0000
-1.66,31821.8750
-1.68,30996.8750
-1.70,30487.5000
-1.72,30490.6250
-1.74,30678.1250
-1.76,30106.2500
-1.78,29715.6250
-1.80,28793.7500
-1.82,28412.5000
-1.84,28193.7500
-1.86,27696.8750
-1.88,27296.8750
-1.90,27153.1250
-1.92,27059.3750
-1.94,26353.1250
-1.96,26515.6250
-1.98,26156.2500
-2.00,25246.8750
-2.02,25143.7500
-2.04,24796.8750
-2.06,24403.1250
-2.08,24231.2500
-2.10,24193.7500
-2.12,23046.8750
-2.14,22925.0000
-2.16,22484.3750
-2.18,22046.8750
-2.20,21606.2500
-2.22,20665.6250
-2.24,20971.8750
-2.26,21006.2500
-2.28,20734.3750
-2.30,20512.5000
-2.32,19762.5000
-2.34,19343.7500
-2.36,18731.2500
-2.38,18615.6250
-2.40,17925.0000
-2.42,17806.2500
-2.44,17328.1250
-2.46,17384.3750
-2.48,16771.8750
-2.50,16403.1250
-2.52,15893.7500
-2.54,15521.8750
-2.56,15700.0000
-2.58,14900.0000
-2.60,14581.2500
-2.62,13843.7500
-2.64,14125.0000
-2.66,13312.5000
-2.68,12950.0000
-2.70,12540.6250
-2.72,12137.5000
-2.74,11903.1250
-2.76,11678.1250
-2.78,11415.6250
-2.80,11303.1250
-2.82,10715.6250
-2.84,10037.5000
-2.86,9887.5000
-2.88,9381.2500
-2.90,9106.2500
-2.92,8865.6250
-2.94,8550.0000
-2.96,8200.0000
-2.98,7943.7500
-3.00,7896.8750
-3.02,7353.1250
-3.04,7534.3750
-3.06,7178.1250
-3.08,6781.2500
-3.10,6631.2500
-3.12,6237.5000
-3.14,5825.0000
-3.16,5778.1250
-3.18,5709.3750
-3.20,5646.8750
-3.22,5503.1250
-3.24,5656.2500
-3.26,5190.6250
-3.28,4850.0000
-3.30,4825.0000
-3.32,4184.3750
-3.34,4271.8750
-3.36,3959.3750
-3.38,3953.1250
-3.40,3868.7500
-3.42,3950.0000
-3.44,3806.2500
-3.46,3665.6250
-3.48,3550.0000
-3.50,3268.7500
-3.52,3171.8750
-3.54,2903.1250
-3.56,3012.5000
-3.58,3259.3750
-3.60,3175.0000
-3.62,2971.8750
-3.64,2868.7500
-3.66,2503.1250
-3.68,2496.8750
-3.70,2259.3750
-3.72,2562.5000
-3.74,2453.1250
-3.76,2425.0000
-3.78,2271.8750
-3.80,1962.5000
-3.82,2043.7500
-3.84,1971.8750
-3.86,1681.2500
-3.88,1750.0000
-3.90,1646.8750
-3.92,1834.3750
-3.94,1828.1250
-3.96,1906.2500
-3.98,1771.8750
-4.00,1334.3750
-4.02,1312.5000
-4.04,1368.7500
-4.06,1625.0000
-4.08,1450.0000
-4.10,1393.7500
-4.12,1353.1250
-4.14,1168.7500
-4.16,968.7500
-4.18,987.5000
-4.20,1068.7500
-4.22,1153.1250
-4.24,1359.3750
-4.26,1190.6250
-4.28,1200.0000
-4.30,937.5000
-4.32,925.0000
-4.34,796.8750
-4.36,1146.8750
-4.38,1012.5000
-4.40,956.2500
-4.42,928.1250
-4.44,696.8750
-4.46,746.8750
-4.48,709.3750
-4.50,593.7500
-4.52,668.7500
-4.54,653.1250
-4.56,893.7500
-4.58,868.7500
-4.60,793.7500
-4.62,790.6250
-4.64,496.8750
-4.66,571.8750
-4.68,512.5000
-4.70,437.5000
-4.72,1046.8750
-4.74,981.2500
-4.76,1218.7500
-4.78,1206.2500
-4.80,575.0000
-4.82,568.7500
-4.84,337.5000
-4.86,346.8750
-4.88,406.2500
-4.90,403.1250
-4.92,325.0000
-4.94,553.1250
-4.96,546.8750
-4.98,587.5000
-5.00,565.6250
-5.02,337.5000
-5.04,284.3750
-5.06,303.1250
-5.08,287.5000
-5.10,275.0000
-5.12,325.0000
-5.14,590.6250
-5.16,559.3750
-5.18,540.6250
-5.20,534.3750
-5.22,296.8750
-5.24,271.8750
-5.26,243.7500
-5.28,209.3750
-5.30,500.0000
-5.32,500.0000
-5.34,509.3750
-5.36,512.5000
-5.38,553.1250
-5.40,478.1250
-5.42,434.3750
-5.44,484.3750
-5.46,184.3750
-5.48,193.7500
-5.50,281.2500
-5.52,278.1250
-5.54,262.5000
-5.56,243.7500
-5.58,196.8750
-5.60,231.2500
-5.62,200.0000
-5.64,250.0000
-5.66,212.5000
-5.68,406.2500
-5.70,453.1250
-5.72,668.7500
-5.74,690.6250
-5.76,434.3750
-5.78,365.6250
-5.80,171.8750
-5.82,190.6250
-5.84,196.8750
-5.86,175.0000
-5.88,234.3750
-5.90,181.2500
-5.92,425.0000
-5.94,440.6250
-5.96,459.3750
-5.98,440.6250
-6.00,162.5000
-6.02,415.6250
-6.04,406.2500
-6.06,406.2500
-6.08,406.2500
-6.10,171.8750
-6.12,171.8750
-6.14,162.5000
-6.16,165.6250
-6.18,171.8750
-6.20,156.2500
-6.22,153.1250
-6.24,131.2500
-6.26,368.7500
-6.28,362.5000
-6.30,390.6250
-6.32,421.8750
-6.34,365.6250
-6.36,418.7500
-6.38,400.0000
-6.40,643.7500
-6.42,368.7500
-6.44,409.3750
-6.46,396.8750
-6.48,96.8750
-6.50,396.8750
-6.52,403.1250
-6.54,362.5000
-6.56,428.1250
-6.58,168.7500
-6.60,156.2500
-6.62,159.3750
-6.64,412.5000
-6.66,428.1250
-6.68,421.8750
-6.70,615.6250
-6.72,356.2500
-6.74,387.5000
-6.76,378.1250
-6.78,140.6250
-6.80,196.8750
-6.82,175.0000
-6.84,168.7500
-6.86,412.5000
-6.88,475.0000
-6.90,403.1250
-6.92,403.1250
-6.94,375.0000
-6.96,346.8750
-6.98,625.0000
-7.00,581.2500

