1
no area description
Ag4d
1,1
file#,5
2.80,63484.3750
2.78,63650.0000
2.76,62521.8750
2.74,63556.2500
2.72,63246.8750
2.70,63618.7500
2.68,63118.7500
2.66,63231.2500
2.64,63937.5000
2.62,64503.1250
2.60,63987.5000
2.58,64350.0000
2.56,63984.3750
2.54,64868.7500
2.52,65021.8750
2.50,64968.7500
2.48,65259.3750
2.46,65231.2500
2.44,66506.2500
2.42,65106.2500
2.40,65837.5000
2.38,66150.0000
2.36,65743.7500
2.34,65490.6250
2.32,66534.3750
2.30,66728.1250
2.28,67175.0000
2.26,66881.2500
2.24,66525.0000
2.22,67018.7500
2.20,67159.3750
2.18,66896.8750
2.16,67537.5000
2.14,66468.7500
2.12,68315.6250
2.10,68009.3750
2.08,68568.7500
2.06,68290.6250
2.04,67653.1250
2.02,68365.6250
2.00,68446.8750
1.98,67940.6250
1.96,68778.1250
1.94,68290.6250
1.92,68615.6250
1.90,69106.2500
1.88,68159.3750
1.86,67996.8750
1.84,68159.3750
1.82,69262.5000
1.80,68465.6250
1.78,68243.7500
1.76,67662.5000
1.74,67500.0000
1.72,68584.3750
1.70,69103.1250
1.68,69953.1250
1.66,67918.7500
1.64,68609.3750
1.62,69084.3750
1.60,69171.8750
1.58,68153.1250
1.56,68312.5000
1.54,68809.3750
1.52,68084.3750
1.50,68734.3750
1.48,68250.0000
1.46,68687.5000
1.44,67603.1250
1.42,67612.5000
1.40,67040.6250
1.38,68075.0000
1.36,67928.1250
1.34,67081.2500
1.32,67146.8750
1.30,67559.3750
1.28,67246.8750
1.26,67528.1250
1.24,66940.6250
1.22,68068.7500
1.20,66509.3750
1.18,67115.6250
1.16,67178.1250
1.14,66718.7500
1.12,66793.7500
1.10,66721.8750
1.08,66756.2500
1.06,66759.3750
1.04,66340.6250
1.02,66493.7500
1.00,66012.5000
0.98,65537.5000
0.96,65334.3750
0.94,64971.8750
0.92,65056.2500
0.90,65453.1250
0.88,64081.2500
0.86,65953.1250
0.84,64518.7500
0.82,65053.1250
0.80,63434.3750
0.78,64265.6250
0.76,64393.7500
0.74,64378.1250
0.72,63843.7500
0.70,64750.0000
0.68,63703.1250
0.66,63946.8750
0.64,63656.2500
0.62,62628.1250
0.60,62578.1250
0.58,63109.3750
0.56,62843.7500
0.54,63975.0000
0.52,63184.3750
0.50,61887.5000
0.48,60793.7500
0.46,61581.2500
0.44,61425.0000
0.42,61037.5000
0.40,61465.6250
0.38,61812.5000
0.36,61656.2500
0.34,61843.7500
0.32,60628.1250
0.30,60250.0000
0.28,60115.6250
0.26,60296.8750
0.24,59221.8750
0.22,60078.1250
0.20,60325.0000
0.18,59456.2500
0.16,59650.0000
0.14,59246.8750
0.12,59278.1250
0.10,59140.6250
0.08,57790.6250
0.06,58156.2500
0.04,58112.5000
0.02,58281.2500
0.00,58378.1250
-0.02,57137.5000
-0.04,55946.8750
-0.06,55993.7500
-0.08,56362.5000
-0.10,55762.5000
-0.12,54887.5000
-0.14,55143.7500
-0.16,54746.8750
-0.18,55284.3750
-0.20,53975.0000
-0.22,53765.6250
-0.24,53190.6250
-0.26,52509.3750
-0.28,52768.7500
-0.30,52090.6250
-0.32,52684.3750
-0.34,51696.8750
-0.36,51596.8750
-0.38,51634.3750
-0.40,50834.3750
-0.42,51531.2500
-0.44,49981.2500
-0.46,50531.2500
-0.48,49262.5000
-0.50,48631.2500
-0.52,48103.1250
-0.54,47759.3750
