2
no area description
C1s
1073.75,11892.5000
1073.50,11871.8750
1073.25,11891.8750
1073.00,11901.8750
1072.75,11946.5625
1072.50,11871.8750
1072.25,11925.6250
1072.00,11889.0625
1071.75,11956.2500
1071.50,11955.6250
1071.25,12065.6250
1071.00,12080.3125
1070.75,12001.8750
1070.50,12006.5625
1070.25,11966.2500
1070.00,11944.0625
1069.75,12040.0000
1069.50,11958.1250
1069.25,12019.0625
1069.00,11973.1250
1068.75,12114.6875
1068.50,11961.2500
1068.25,11938.1250
1068.00,12103.1250
1067.75,12003.7500
1067.50,12016.8750
1067.25,11941.2500
1067.00,12039.0625
1066.75,12094.3750
1066.50,12105.3125
1066.25,12137.5000
1066.00,12155.9375
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000

2
no area description
K2p
1,1
file#,4
307.00,1569.0625
306.75,1570.6250
306.50,1585.0000
306.25,1540.0000
306.00,1578.7500
305.75,1551.2500
305.50,1590.3125
305.25,1539.6875
305.00,1605.3125
304.75,1605.0000
304.50,1592.8125
304.25,1590.9375
304.00,1575.0000
303.75,1621.8750
303.50,1570.9375
303.25,1578.1250
303.00,1616.2500
302.75,1591.2500
302.50,1576.5625
302.25,1565.3125
302.00,1612.5000
301.75,1592.8125
301.50,1584.6875
301.25,1569.6875
301.00,1549.3750
300.75,1566.8750
300.50,1560.9375
300.25,1560.0000
300.00,1522.1875
299.75,1540.6250
299.50,1523.7500
299.25,1539.6875
299.00,1574.3750
298.75,1500.0000
298.50,1542.5000
298.25,1520.0000
298.00,1532.1875
297.75,1497.1875
297.50,1484.0625
297.25,1487.5000
297.00,1517.5000
296.75,1494.0625
296.50,1565.6250
296.25,1595.9375
296.00,1734.3750
295.75,1967.1875
295.50,2152.1875
295.25,2435.6250
295.00,2686.8750
294.75,2843.7500
294.50,2823.4375
294.25,2482.8125
294.00,2173.7500
293.75,1905.0000
293.50,1884.6875
293.25,1992.8125
293.00,2364.6875
292.75,2734.6875
292.50,3242.5000
292.25,3814.3750
292.00,4048.4375
291.75,4070.6250
291.50,3503.7500
291.25,2723.1250
291.00,2071.5625
290.75,1694.6875
290.50,1502.5000
290.25,1454.3750
290.00,1451.5625
289.75,1432.5000
289.50,1451.8750
289.25,1451.2500
289.00,1538.1250
288.75,1605.0000
288.50,1730.0000
288.25,1802.5000
288.00,1849.0625
287.75,1805.6250
287.50,1741.2500
287.25,1694.0625
287.00,1697.1875
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000

