4
no area description
C1s
1069.50,12775.0000
1069.25,12674.3750
1069.00,12584.6875
1068.75,12647.8125
1068.50,12693.4375
1068.25,12575.3125
1068.00,12731.2500
1067.75,12439.6875
1067.50,12666.2500
1067.25,12584.3750
1067.00,12555.0000
1066.75,12558.4375
1066.50,12581.5625
1066.25,12672.5000
1066.00,12525.3125
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000

4
no area description
K2p
1,1
file#,8
307.00,1569.6875
306.75,1605.9375
306.50,1588.4375
306.25,1589.0625
306.00,1569.6875
305.75,1623.1250
305.50,1621.2500
305.25,1620.9375
305.00,1600.3125
304.75,1590.6250
304.50,1593.7500
304.25,1590.0000
304.00,1601.2500
303.75,1561.5625
303.50,1590.0000
303.25,1598.1250
303.00,1595.6250
302.75,1563.4375
302.50,1588.7500
302.25,1583.1250
302.00,1582.8125
301.75,1612.8125
301.50,1538.7500
301.25,1546.8750
301.00,1528.7500
300.75,1585.6250
300.50,1601.8750
300.25,1565.6250
300.00,1545.3125
299.75,1548.7500
299.50,1525.3125
299.25,1519.3750
299.00,1562.1875
298.75,1529.0625
298.50,1523.4375
298.25,1526.2500
298.00,1492.1875
297.75,1483.4375
297.50,1510.0000
297.25,1477.8125
297.00,1467.1875
296.75,1456.8750
296.50,1530.0000
296.25,1524.3750
296.00,1591.5625
295.75,1637.5000
295.50,1794.6875
295.25,1930.0000
295.00,2201.8750
294.75,2447.8125
294.50,2496.8750
294.25,2317.8125
294.00,2040.6250
293.75,1805.6250
293.50,1688.1250
293.25,1678.4375
293.00,1786.5625
292.75,2051.2500
292.50,2348.1250
292.25,2834.6875
292.00,3261.2500
291.75,3444.6875
291.50,3228.7500
291.25,2648.7500
291.00,2078.1250
290.75,1700.0000
290.50,1510.0000
290.25,1475.9375
290.00,1435.9375
289.75,1453.7500
289.50,1473.1250
289.25,1543.1250
289.00,1606.2500
288.75,1725.0000
288.50,1857.1875
288.25,1916.8750
288.00,1979.3750
287.75,1974.3750
287.50,1826.8750
287.25,1824.6875
287.00,1762.1875
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000
0.00,0.0000

